#using seed 0.082234
#PROCESSORS: 128, RUNS: 100
#prb	R-l	ISR	ESR	runTime	processors    	work	taskThreshold	lGranularity	rGranularity	IDATAT	EDATAT	W0	W1
0.5	140	4790	0	791584	128	100000000	1000	2	280                              	424808995	0	524808995	0
0.5	140	3981	0	789813	128	100000000	1000	2	280                              	410229788	0	510229788	0
0.5	140	4490	0	790924	128	100000000	1000	2	280                              	414191430	0	514191430	0
0.5	140	4747	0	791502	128	100000000	1000	2	280                              	427593560	0	527593560	0
0.5	140	4396	0	790732	128	100000000	1000	2	280                              	406409568	0	506409568	0
0.5	140	4113	0	790096	128	100000000	1000	2	280                              	409128398	0	509128398	0
0.5	140	4768	0	791542	128	100000000	1000	2	280                              	429206807	0	529206807	0
0.5	140	5278	0	792660	128	100000000	1000	2	280                              	429906540	0	529906540	0
0.5	140	4317	0	790561	128	100000000	1000	2	280                              	407233106	0	507233106	0
0.5	140	4384	0	790705	128	100000000	1000	2	280                              	416699490	0	516699490	0
0.5	140	4232	0	790364	128	100000000	1000	2	280                              	410620654	0	510620654	0
0.5	140	4451	0	790842	128	100000000	1000	2	280                              	408015370	0	508015370	0
0.5	140	4497	0	790947	128	100000000	1000	2	280                              	411635069	0	511635069	0
0.5	140	4041	0	789937	128	100000000	1000	2	280                              	417363858	0	517363858	0
0.5	140	4367	0	790655	128	100000000	1000	2	280                              	416408482	0	516408482	0
0.5	140	4249	0	790406	128	100000000	1000	2	280                              	410696021	0	510696021	0
0.5	140	4973	0	791988	128	100000000	1000	2	280                              	415960184	0	515960184	0
0.5	140	4501	0	790951	128	100000000	1000	2	280                              	407523118	0	507523118	0
0.5	140	4819	0	791653	128	100000000	1000	2	280                              	410419502	0	510419502	0
0.5	140	4675	0	791334	128	100000000	1000	2	280                              	410071107	0	510071107	0
0.5	140	4247	0	790392	128	100000000	1000	2	280                              	413641864	0	513641864	0
0.5	140	4754	0	791507	128	100000000	1000	2	280                              	407695177	0	507695177	0
0.5	140	4678	0	791342	128	100000000	1000	2	280                              	420874375	0	520874375	0
0.5	140	4945	0	791927	128	100000000	1000	2	280                              	430403399	0	530403399	0
0.5	140	5045	0	792142	128	100000000	1000	2	280                              	422559841	0	522559841	0
0.5	140	5586	0	793328	128	100000000	1000	2	280                              	411512240	0	511512240	0
0.5	140	4505	0	790959	128	100000000	1000	2	280                              	422260447	0	522260447	0
0.5	140	4615	0	791215	128	100000000	1000	2	280                              	431782011	0	531782011	0
0.5	140	5757	0	793697	128	100000000	1000	2	280                              	430099625	0	530099625	0
0.5	140	4892	0	791805	128	100000000	1000	2	280                              	409828126	0	509828126	0
0.5	140	4301	0	790519	128	100000000	1000	2	280                              	420327365	0	520327365	0
0.5	140	5007	0	792061	128	100000000	1000	2	280                              	426079589	0	526079589	0
0.5	140	5480	0	793093	128	100000000	1000	2	280                              	424197696	0	524197696	0
0.5	140	4350	0	790626	128	100000000	1000	2	280                              	406754450	0	506754450	0
0.5	140	4912	0	791857	128	100000000	1000	2	280                              	416525145	0	516525145	0
0.5	140	4860	0	791740	128	100000000	1000	2	280                              	434925017	0	534925017	0
0.5	140	4604	0	791180	128	100000000	1000	2	280                              	419764769	0	519764769	0
0.5	140	4755	0	791509	128	100000000	1000	2	280                              	404074611	0	504074611	0
0.5	140	4540	0	791051	128	100000000	1000	2	280                              	416197050	0	516197050	0
0.5	140	4564	0	791089	128	100000000	1000	2	280                              	407569971	0	507569971	0
0.5	140	4625	0	791227	128	100000000	1000	2	280                              	415211630	0	515211630	0
0.5	140	4507	0	790969	128	100000000	1000	2	280                              	424923382	0	524923382	0
0.5	140	4872	0	791759	128	100000000	1000	2	280                              	415665277	0	515665277	0
0.5	140	4286	0	790493	128	100000000	1000	2	280                              	421357175	0	521357175	0
0.5	140	5861	0	793927	128	100000000	1000	2	280                              	432727379	0	532727379	0
0.5	140	3745	0	789302	128	100000000	1000	2	280                              	403292987	0	503292987	0
0.5	140	4242	0	790391	128	100000000	1000	2	280                              	418516556	0	518516556	0
0.5	150	4358	0	791312	128	100000000	1000	2	300                              	419359152	0	519359152	0
0.5	150	4491	0	791630	128	100000000	1000	2	300                              	420272693	0	520272693	0
0.5	150	4964	0	792734	128	100000000	1000	2	300                              	433407967	0	533407967	0
0.5	150	5261	0	793426	128	100000000	1000	2	300                              	418030652	0	518030652	0
0.5	150	4846	0	792463	128	100000000	1000	2	300                              	419393161	0	519393161	0
0.5	150	4396	0	791402	128	100000000	1000	2	300                              	412976881	0	512976881	0
0.5	150	4202	0	790941	128	100000000	1000	2	300                              	412890162	0	512890162	0
0.5	150	4637	0	791972	128	100000000	1000	2	300                              	401207185	0	501207185	0
0.5	150	4503	0	791657	128	100000000	1000	2	300                              	409637828	0	509637828	0
0.5	150	4101	0	790701	128	100000000	1000	2	300                              	406011216	0	506011216	0
0.5	150	3765	0	789919	128	100000000	1000	2	300                              	401236080	0	501236080	0
0.5	150	4314	0	791204	128	100000000	1000	2	300                              	418116059	0	518116059	0
0.5	150	5121	0	793113	128	100000000	1000	2	300                              	421024136	0	521024136	0
0.5	150	4894	0	792567	128	100000000	1000	2	300                              	422266919	0	522266919	0
0.5	150	4722	0	792169	128	100000000	1000	2	300                              	417574341	0	517574341	0
0.5	150	5084	0	793018	128	100000000	1000	2	300                              	418020317	0	518020317	0
0.5	150	4214	0	790979	128	100000000	1000	2	300                              	409050613	0	509050613	0
0.5	150	4892	0	792565	128	100000000	1000	2	300                              	405174480	0	505174480	0
0.5	150	5384	0	793719	128	100000000	1000	2	300                              	422645326	0	522645326	0
0.5	150	4580	0	791835	128	100000000	1000	2	300                              	417265221	0	517265221	0
0.5	150	4299	0	791173	128	100000000	1000	2	300                              	406624156	0	506624156	0
0.5	150	4175	0	790882	128	100000000	1000	2	300                              	406874164	0	506874164	0
0.5	150	4268	0	791103	128	100000000	1000	2	300                              	410390565	0	510390565	0
0.5	150	4689	0	792088	128	100000000	1000	2	300                              	411023111	0	511023111	0
0.5	150	3987	0	790440	128	100000000	1000	2	300                              	407065811	0	507065811	0
0.5	150	4862	0	792501	128	100000000	1000	2	300                              	423446738	0	523446738	0
0.5	150	4801	0	792342	128	100000000	1000	2	300                              	415431142	0	515431142	0
0.5	150	5472	0	793930	128	100000000	1000	2	300                              	422789702	0	522789702	0
0.5	150	4173	0	790877	128	100000000	1000	2	300                              	403159602	0	503159602	0
0.5	150	5059	0	792943	128	100000000	1000	2	300                              	417312971	0	517312971	0
0.5	150	4371	0	791349	128	100000000	1000	2	300                              	399642661	0	499642661	0
0.5	150	4392	0	791396	128	100000000	1000	2	300                              	416927215	0	516927215	0
0.5	150	4218	0	790979	128	100000000	1000	2	300                              	407373686	0	507373686	0
0.5	150	4371	0	791343	128	100000000	1000	2	300                              	408125350	0	508125350	0
0.5	150	4539	0	791741	128	100000000	1000	2	300                              	406653588	0	506653588	0
0.5	150	4297	0	791174	128	100000000	1000	2	300                              	403545547	0	503545547	0
0.5	150	4209	0	790968	128	100000000	1000	2	300                              	413982655	0	513982655	0
0.5	150	4013	0	790486	128	100000000	1000	2	300                              	408761026	0	508761026	0
0.5	150	4166	0	790864	128	100000000	1000	2	300                              	434655541	0	534655541	0
0.5	150	4357	0	791303	128	100000000	1000	2	300                              	407468319	0	507468319	0
0.5	150	4326	0	791239	128	100000000	1000	2	300                              	404461218	0	504461218	0
0.5	150	5538	0	794073	128	100000000	1000	2	300                              	419554532	0	519554532	0
0.5	150	4689	0	792096	128	100000000	1000	2	300                              	410862588	0	510862588	0
0.5	150	4450	0	791517	128	100000000	1000	2	300                              	415092857	0	515092857	0
0.5	150	4747	0	792237	128	100000000	1000	2	300                              	413966156	0	513966156	0
0.5	150	4203	0	790952	128	100000000	1000	2	300                              	405625415	0	505625415	0
0.5	150	4321	0	791224	128	100000000	1000	2	300                              	412328846	0	512328846	0
0.5	150	5442	0	793859	128	100000000	1000	2	300                              	410344373	0	510344373	0
0.5	150	4541	0	791743	128	100000000	1000	2	300                              	413403056	0	513403056	0
0.5	150	4983	0	792782	128	100000000	1000	2	300                              	424249377	0	524249377	0
0.5	150	4019	0	790516	128	100000000	1000	2	300                              	422993367	0	522993367	0
0.5	150	4440	0	791498	128	100000000	1000	2	300                              	411045293	0	511045293	0
0.5	150	4625	0	791945	128	100000000	1000	2	300                              	403833910	0	503833910	0
0.5	150	4681	0	792062	128	100000000	1000	2	300                              	419967280	0	519967280	0
0.5	150	4635	0	791957	128	100000000	1000	2	300                              	424711608	0	524711608	0
0.5	150	5095	0	793042	128	100000000	1000	2	300                              	415108210	0	515108210	0
0.5	150	3898	0	790230	128	100000000	1000	2	300                              	404461281	0	504461281	0
0.5	150	4390	0	791392	128	100000000	1000	2	300                              	403931645	0	503931645	0
0.5	150	3915	0	790264	128	100000000	1000	2	300                              	414475698	0	514475698	0
0.5	150	4215	0	790985	128	100000000	1000	2	300                              	408643696	0	508643696	0
